ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
dm_357_c_10,0,864,177,15.012108426804138,36.345563690772494,0.799557011867037,99.76955262170047,0.5636697888231665,0.4727086401536425,2.1154679966817915,0.3649484536082474,34.16117672859337,20.51686786236523,0.7749775461487658,1.1008364952126772,0.1779837609061578,772798.0,21504110.0,0.001973231726301769,9.60168228979422e-05,2674.6964285714284,37.35119047619047,0.06001627414787469,0.006023242630385487,0.07760955244288867,0.7507404995925583,255.0,139.99435028248587,4.0,1.4270342908992208,73.0,120.0,221.0
dm_357_c_11,0,2990,437,23.58825303088947,65.76473218982953,0.8383832706518585,294.13098833543773,0.6730686231932214,0.2519444919837818,3.969128247758526,0.23905908096280087,63.72058175460493,34.732889817153435,0.7382961321911031,1.3380974650177295,0.14364522333459634,830629.0,21890503.0,0.0016471794849463627,7.369113965744953e-05,1278.2874251497008,26.08982035928144,0.03825238883364132,0.0030657248377496506,0.05536898805061955,0.6763600724762499,236.0,79.4096109839817,1.0,1.3915194106000075,51.0,71.0,103.0
dm_357_c_12,0,3795,577,26.821266613927218,69.35416353759881,0.7922143070133872,361.7289680818844,0.6402282620918307,0.23294096295658773,4.292933227834067,0.22148177185417484,68.43828109386301,41.76398043952705,0.7811805026007603,1.3199505331100294,0.15706640740898345,1558368.0,46753944.0,0.0017602667712530691,8.260815339430512e-05,1569.1793103448276,28.96781609195402,0.032128117448044474,0.002362267142290923,0.04860315979739304,0.6722923053519041,249.0,104.03362831858406,6.0,1.3813652520847595,74.0,97.0,129.0
dm_357_c_13,0,1332,288,18.982275710779543,37.12142238654117,0.3028102373781806,172.12489168102783,0.6082151649506284,0.3464610919373151,2.8863269881425215,0.35242839352428396,31.564701469054235,30.082766185297427,0.9762432430747645,1.4829444514435626,0.36344922862413437,865370.0,20431450.0,0.0004716545920679376,9.59025406194736e-06,2445.0541666666663,36.99583333333333,0.04781145475539572,0.004201388888888888,0.06481812160876685,0.7378312465224459,253.0,137.8268551236749,12.0,1.4470884042078422,91.5,124.0,193.0
dm_357_c_14,0,2550,349,21.079862454783044,58.89821729050889,0.5666549030532881,258.39696961967,0.7403924630936104,0.256289155109304,3.901842821142834,0.1916529379461834,56.60290199404613,46.63825712434727,0.9077197970075527,1.3454638687927825,0.20602163204490956,788096.0,22729082.0,0.0019509137885262559,8.789524029303007e-05,2025.2517730496452,34.03900709219858,0.036131190984076376,0.0036466978522207132,0.06038789491463263,0.547788117179851,246.0,99.05444126074498,1.0,1.3074390294812355,66.0,91.0,125.0
dm_357_c_15,0,1080,197,15.837556323903858,41.340053217188775,0.9376955848743114,142.46194077712556,0.7231570597823632,0.3492522306419391,2.8632601663329718,0.27475592747559274,49.63586638330259,17.24637374356976,0.589455593649128,1.2388427543917517,0.09310443740315288,429305.0,8538517.0,0.0026550360066517997,0.00015038362877351437,1582.157894736842,28.539473684210524,0.04069479928909889,0.00666551246537396,0.08164258977625563,0.6534952114195863,247.0,115.69035532994924,8.0,1.2553808406111466,82.0,102.0,143.0
dm_357_c_16,0,1887,259,18.159544104586082,51.24451190127583,0.844642600527575,180.43250352560273,0.6966505927629449,0.3161841089425016,3.1627142911911843,0.2436500470366886,48.334589486489975,25.874985967822102,0.7316629171664976,1.187725623129147,0.13480784697811027,452228.0,11331500.0,0.0027136953613493783,0.00012798898388085596,810.5135135135135,20.783783783783786,0.06653942138061979,0.004626247869491112,0.06801652644388062,0.8190831657560617,252.0,70.96138996138995,2.0,1.1252712918712982,43.0,58.0,91.0
dm_357_c_17,0,1952,286,19.08262324195121,67.54257916307313,0.882921862641819,190.5391052434009,0.666220647704199,0.3146326782187514,3.1783094040369844,0.21295606850335072,59.23551780919758,27.812257424410397,0.6852152589423162,1.3937292872739238,0.13747455075058548,812046.0,29168716.0,0.0027610046213829777,0.00017794218537510115,2409.828431372549,38.89705882352941,0.03525885519396349,0.004901960784313725,0.07001400420140048,0.5741815724904616,251.0,94.98251748251748,1.0,1.2060942490424167,62.0,85.0,119.5
dm_357_c_18,0,1092,190,15.512648837479231,47.50789408087881,0.9514184123870695,133.976659402887,0.7088712137718889,0.3637530883569175,2.749117552560246,0.27631578947368424,49.33641452542557,15.190729667891402,0.5548882459778879,1.2068271356197817,0.14352850333824047,531816.0,16043356.0,0.0023616001615683114,0.00015009249501217543,2142.8449612403097,36.82945736434108,0.029195505638125986,0.007751937984496124,0.08804509063256238,0.4282991129114473,236.0,102.01058201058201,13.0,1.2485831392974016,73.0,99.0,127.0
dm_357_c_19,0,1330,284,19.015783725757565,43.01162633521314,0.8720463225408148,189.5035713374682,0.6672660962586908,0.31524390824649695,3.172146943496448,0.4034090909090909,43.58963139719055,21.33378323743886,0.6995879828352113,1.2847088578787655,0.10746866440508537,868660.0,19389062.0,0.00026517236413431053,5.056957885819451e-06,3738.31623931624,43.991452991453,0.07203431045372821,0.005442325955146469,0.07377212180184646,0.6422993502141614,255.0,142.42957746478874,2.0,2.167938286931308,87.0,132.0,208.25
dm_357_c_2,0,2701,327,20.404639941160397,77.38862965578342,0.969756118322889,223.0893577750951,0.6822304519116058,0.28734255895307714,3.480166682037865,0.27432885906040266,75.27720462556304,18.373355480129586,0.49404043689949617,1.1824093868250611,0.10707102477961661,441183.0,8978609.0,0.00578562255657757,0.0006139273694947226,890.981684981685,21.72161172161172,0.04537148242529846,0.0037971796213554457,0.06162125949179752,0.7754915254917991,249.0,74.86544342507645,1.0,1.0077359558352428,47.5,67.0,92.0
dm_357_c_20,0,1440,205,16.15593100600236,51.478150704935004,0.9536285318698052,163.39087296526012,0.797028648611025,0.3106376337872439,3.2191849641917543,0.3078078078078078,53.210695370920966,16.015678865696884,0.5486219871045638,1.0966252886452972,0.10872931677172966,770088.0,22754958.0,0.0016714902886325387,7.418805856775228e-05,1782.4070796460178,32.584070796460175,0.029055354490103533,0.004424778761061947,0.06651901052377393,0.525934237491621,249.0,100.27804878048781,4.0,1.4378417765264164,73.0,92.0,125.0
dm_357_c_21,0,1932,293,19.21560480373171,59.464274989274024,0.8298290100562329,211.60407640085654,0.7296692289684709,0.2852856330202716,3.5052588853254405,0.22324865280985373,56.18900947156918,31.35446487940475,0.7470058595886301,1.3582262914995467,0.21950597033285538,1071530.0,39182966.0,0.002353621196962844,8.910797282094832e-05,1658.7418032786886,30.512295081967213,0.043371596934633376,0.004098360655737705,0.06401843996644799,0.7003484670762772,252.0,98.58620689655173,3.0,1.259167875039453,65.0,88.0,123.0
dm_357_c_22,0,2112,394,22.397686948112614,70.9365914038728,0.9098571921645361,274.88225099390854,0.6976706878017983,0.2559801824933174,3.9065524145647723,0.20288362512873326,73.25264011638228,30.39409873258236,0.6441440418418893,1.5320209013074941,0.1200933154389808,1861023.0,92357089.0,0.0037471208414988394,0.0002733356404708776,3115.1123595505615,43.71910112359551,0.024790983443924643,0.0037733731711764792,0.061427788265381,0.679793550648104,254.0,108.30203045685279,4.0,1.4578900334367644,59.0,92.0,139.0
dm_357_c_23,0,1892,328,20.43581587980116,54.20332093147061,0.4941569435737918,248.0538238691624,0.7562616581376902,0.2588188645378844,3.863706000663742,0.21326397919375814,42.18174756276718,36.67166034219808,0.9324015838576233,1.38261762210007,0.14010354896884733,606057.0,16622911.0,0.0026753993451758672,0.00015439159247531537,1208.4062499999998,25.736607142857142,0.038142266623754355,0.0045041454081632655,0.06711293026059334,0.7077752556647837,249.0,76.48170731707317,1.0,1.35363809100084,49.0,68.5,93.0
dm_357_c_24,0,2256,324,20.310825007719227,49.658836071740545,0.6963078298614805,204.91168824543144,0.6324434822389859,0.31139433371986386,3.211362223757156,0.27,48.12688025862049,34.54274456068922,0.8471973047025874,1.3284501771329909,0.24548123722099874,962574.0,29559874.0,0.001007877526822779,2.9887797131415018e-05,1216.1791530944624,25.547231270358303,0.027022043545077336,0.0032997697588303325,0.0574436224382684,0.7435998227275353,248.0,99.77160493827161,4.0,1.3873369069538342,67.75,93.0,124.0
dm_357_c_25,0,725,190,15.553633450087505,31.016124838541646,0.8236318160588414,125.53300858899107,0.6607000452052162,0.3892456743660691,2.569071580894544,0.3869653767820774,31.38428130088294,17.798806823665547,0.7530769428263673,1.5489899405712477,0.34701889858182444,318045.0,6542409.0,0.0017675765124352718,8.253385136223903e-05,1307.8026315789473,26.76315789473684,0.026492342692666503,0.006752077562326867,0.08217102629471575,0.6538806650986957,254.0,93.25263157894737,21.0,1.1975544534034899,65.0,82.5,112.0
dm_357_c_26,0,2530,463,21.996159369293583,70.2922470831599,0.9433019357856709,261.7878425849301,0.6889153752235003,0.263965553172487,3.7883730963431996,0.2992125984251969,65.95250704929789,21.892006397455166,0.5761388065855404,1.126072870825457,0.11388669286759373,1071316.0,32404488.0,0.0009862248058288025,4.522988731925103e-05,2416.3090277777774,37.427083333333336,0.03151131484120033,0.003520447530864197,0.05933335934248285,0.5845803895488428,252.0,117.98684210526316,1.0,1.4584459640681318,80.0,106.5,148.0
dm_357_c_27,0,754,190,15.553633450087505,32.449961479175904,0.7432430032525001,127.36143571373725,0.670323345861775,0.38365758292211977,2.6064909036425696,0.3281519861830743,35.83583385656701,23.974945212744704,0.8179373770674297,1.1136655137883429,0.11244422702655277,405827.0,8537807.0,0.002226783812286283,0.00011728815962957272,2103.856115107914,35.46762589928058,0.04398890059040757,0.007194244604316547,0.08481889296799709,0.5039897853237157,249.0,113.56842105263158,15.0,1.192153067704818,81.25,108.5,135.0
dm_357_c_28,0,2747,448,23.883285285767386,73.824115301167,0.9097918618156722,287.8944443027283,0.6426215274614471,0.26062174898539703,3.836978317784335,0.2830069488313329,65.6384751504434,27.244218977238564,0.6442552102056909,1.4443624401495727,0.18609295382920724,962984.0,31756676.0,0.010750458708511582,0.0013164579680196278,1010.1527777777778,22.98055555555556,0.050172592559113424,0.002947530864197531,0.05429116746025574,0.6779913964762868,244.0,68.83258928571429,1.0,1.2493082063740013,47.0,61.0,81.0
dm_357_c_29,0,1288,174,14.884343478431232,46.09772228646444,0.8414548090418429,138.04772721475248,0.79337774261352,0.33872737399438785,2.9522267073005097,0.22774869109947643,44.913240583270124,24.267858880069035,0.7350697227486208,1.2280450754221404,0.14792026707236017,261797.0,6618809.0,0.01174334289640078,0.0016736589764751938,858.3815789473683,22.355263157894736,0.03411728207484487,0.006752077562326868,0.08217102629471576,0.5464004907704114,183.0,60.89080459770115,7.0,0.90266056995972,40.5,52.0,73.75
dm_357_c_3,0,2142,362,20.56004690782767,51.24451190127583,0.7274551335477701,235.29646455628165,0.7087242908321736,0.2745102543078927,3.6428511660565968,0.30542778288868444,45.490704383324655,31.213685690940807,0.8283448865936394,1.1864874484058776,0.1220350890275945,597162.0,13707452.0,0.0028204164755486353,0.00013592155778850362,1931.87109375,31.92578125,0.041614629962390015,0.00396728515625,0.06298638865858242,0.7411038397016098,251.0,94.44578313253012,4.0,1.2727717558145817,53.0,78.5,117.25
dm_357_c_30,0,1225,234,17.26088217525478,40.8166632639171,0.771239937567073,146.94722215136417,0.6279795818434366,0.3690213386980722,2.709870392666331,0.37201907790143085,36.58308847565156,23.28676543521808,0.7978374181074098,1.4100075297898833,0.36137986247580606,517660.0,12180196.0,0.0019755237436217266,9.494461006574272e-05,1264.3511111111109,26.484444444444442,0.03494737739733381,0.0045234567901234575,0.06725664866854025,0.6695353211753414,246.0,95.27777777777777,2.0,1.1252579080771217,69.25,86.5,114.0
dm_357_c_31,0,2244,307,19.347672370394786,69.85699678629192,0.9381834009365378,214.2903679018718,0.7288788023873191,0.28364553189216657,3.525527066578894,0.245,59.69804617030195,20.6637960370111,0.58833541882063,1.353670834407743,0.15871291264131346,348498.0,7185536.0,0.005508192123384308,0.0005117466960904699,1006.8000000000001,22.07826086956522,0.05519869489233597,0.004763705103969755,0.06901959941907627,0.7198205751792061,248.0,65.06802721088435,1.0,1.0136028564495645,42.0,54.0,76.75
dm_357_c_32,0,1482,326,19.77080019204319,51.088159097779204,0.7775926550583865,200.71067811865476,0.6537807104842175,0.3094593731689538,3.2314419490988744,0.3057768924302789,42.223547246732,26.548830967429286,0.792949159625594,1.388068370736838,0.23756405070729597,649013.0,15247217.0,0.002792312663609322,0.0001532029082440104,1382.938223938224,26.567567567567565,0.044413746352738544,0.004010077369150729,0.06332517168670551,0.7675642763363676,254.0,98.99674267100977,4.0,1.2900700033701151,60.0,93.0,126.0
dm_357_c_33,0,792,181,15.180789096653193,44.91102314577124,0.907359267556185,114.01219330881976,0.629901620490717,0.4183048682570371,2.3906009130774133,0.31478260869565217,41.37585526123216,17.392588662001387,0.648348665062289,1.022434699439543,0.20376997680815695,393999.0,10353719.0,0.010562423433097788,0.0011003482791569418,1330.875,26.006578947368418,0.04810286170903787,0.006578947368421051,0.08111071056538126,0.7803684026102075,249.0,81.29281767955801,3.0,0.6818734140476815,41.0,69.0,111.0
dm_357_c_34,0,2520,326,20.37341629633241,68.96375859826666,0.923564455422157,213.8467170879758,0.6559715248097417,0.2993030514410611,3.3410952383722035,0.2829861111111111,71.54102109796328,27.43191890574668,0.6192279158814452,1.248112276235821,0.2629369880332966,959997.0,45487503.0,0.01407662151174837,0.0018973793923928062,1218.9960474308302,24.33201581027668,0.06833641892831382,0.004015060382133761,0.06336450411810828,0.6785225575439962,248.0,64.89263803680981,1.0,0.8534274944920358,34.0,55.0,88.0
dm_357_c_35,0,2184,422,23.179885415554555,78.23042886243178,0.9324164922991189,256.47413408594537,0.6077586115780695,0.28393412065544416,3.521943744174045,0.28039867109634553,72.31641856615941,26.134105609863646,0.6011534806544375,1.4514205370725812,0.17744265414966903,746747.0,21573039.0,0.008654608053679526,0.0009700416706312802,569.1114285714286,17.68857142857143,0.06276853858473756,0.0030367346938775506,0.055106575777102595,0.791905017370622,205.0,63.76303317535545,1.0,0.984650690875667,39.25,56.0,77.75
dm_357_c_36,0,936,148,13.727325035155395,43.829214001622255,0.9455106866480542,102.49137802864844,0.6925093110043814,0.4207735744545159,2.3765751005071643,0.34579439252336447,47.97091949374869,15.61890275421693,0.570605875130591,1.0881569659832997,0.35778293149807405,341267.0,8724193.0,0.0034692190153703998,0.0002727905887686152,2114.4375,34.27678571428571,0.047992074241842514,0.008928571428571428,0.0944911182523068,0.5672767236206298,237.0,110.99324324324324,2.0,0.4634016468736721,76.0,108.0,142.25
dm_357_c_37,0,840,240,17.480774889473267,35.12833614050059,0.7776017510925033,153.84671708797583,0.641027987866566,0.3569622739523397,2.80141648843686,0.48484848484848486,32.225919406412,20.262276294475413,0.7929420663542645,1.2972971157957363,0.29458927378473265,376888.0,8040912.0,0.0023074305168035124,0.00010653653538495249,930.7009803921567,22.416666666666664,0.04667948154048825,0.004901960784313726,0.0700140042014005,0.6959146062910075,251.0,77.35416666666667,1.0,1.2588306914431557,52.0,69.5,94.0
dm_357_c_38,0,1457,220,16.583719174624104,54.70831746635972,0.9257848064769705,159.59797974644667,0.738879535863179,0.32644078835437274,3.06334268165789,0.2930800542740841,52.724330038643274,19.93248105795506,0.6148584487854152,1.1104683788611305,0.13687804304058632,346516.0,9479032.0,0.004878203378695424,0.0003960450605679527,1210.1823529411763,26.476470588235294,0.030433431245957723,0.0059515570934256055,0.07714633558002354,0.31725362944049873,245.0,71.93055555555556,6.0,1.1348051867244973,54.0,68.0,85.0
dm_357_c_4,0,2000,260,18.19456736586892,54.230987451824994,0.7802557036121371,191.36143571373725,0.7360055219759125,0.2987013499280255,3.347825512810565,0.21684737281067556,44.84244874689695,28.047187581116287,0.7908607082278195,1.111638756175877,0.10977884938452125,346883.0,9076237.0,0.004235906893954333,0.0002557985838547382,955.681592039801,22.447761194029848,0.04490839001110273,0.00502462810326477,0.07088461118793535,0.7273589213177151,248.0,59.50769230769231,2.0,1.151199157829946,36.0,51.0,72.0
dm_357_c_5,0,625,199,15.635280380893438,33.301651610693426,0.6514339732267579,132.98275605729688,0.6926185211317546,0.3693688071878114,2.707321193723687,0.3685220729366603,27.583002783800254,20.927371243208974,0.871036928320463,1.5013877724628037,0.306489181110988,287140.0,5250210.0,0.0009633792679151225,2.9316924687499285e-05,1749.568345323741,31.294964028776977,0.04462433185984932,0.007194244604316548,0.0848188929679971,0.5386324000969467,253.0,90.03645833333333,3.0,1.445746143316599,63.0,80.5,108.25
dm_357_c_6,0,1155,197,15.797308339337176,45.967379738244816,0.9465520267388531,132.1543289325507,0.6742567802681158,0.37553599814868033,2.662860564446035,0.38058252427184464,44.23250824923937,14.26724752151572,0.5679358901171802,1.342737669373119,0.18609831817267927,344588.0,7893748.0,0.0025154444479510802,0.00016655355909728578,2716.9861111111113,36.638888888888886,0.0507318009411204,0.007040895061728395,0.08391004148329564,0.45984241339344717,245.0,87.51020408163265,3.0,1.2154111028377483,56.75,75.5,103.25
dm_357_c_7,0,4290,907,32.878265974350796,75.17978451685,0.4918278250714896,529.8183258569794,0.6240498537773609,0.19495384324564516,5.129419268436698,0.25449640287769787,61.98468759963637,53.9696012171192,0.9331090384105037,1.6009493992773185,0.2350322216949771,3873938.0,155193606.0,0.0006345262842620931,1.5009764827866741e-05,2816.4962292609353,38.7737556561086,0.037303932036117475,0.0015446949170664901,0.03930260700089105,0.5902619835364719,254.0,130.35217903415784,1.0,1.9372078781982647,90.0,123.0,175.0
dm_357_c_8,0,3000,388,22.22649192646566,75.16648189186454,0.8593114741620572,287.18986283848346,0.7401800588620708,0.24313735541051484,4.112901525607174,0.20649281532730177,69.95709795093745,35.77974157273962,0.7151591624892826,1.3559721742241397,0.12754881284031142,725777.0,19208285.0,0.005767321519469758,0.0004987852551837898,806.6974522292994,21.44267515923567,0.05427795161749378,0.0032658525700839792,0.05714763835963809,0.8162314840046412,249.0,77.5979381443299,1.0,1.0232004612130292,51.0,66.0,93.0
dm_357_c_9,0,2808,509,25.357168021907675,75.58438992278762,0.9371314043547648,283.6223663640862,0.5616284482457152,0.2808730982492585,3.56032673201247,0.29863985807214666,72.09297937512156,25.158769398101448,0.5907424914111798,1.3787397091041125,0.12960765241319078,1477186.0,38370944.0,0.0010806025425592837,4.394389394124927e-05,1613.9310344827586,30.098522167487687,0.04345058160695016,0.002511587274624475,0.05011573879156602,0.7755607517928654,255.0,123.02376237623763,2.0,1.565369269301833,81.0,115.0,157.0
dm_364_a_0,0,3080,486,24.695783889727878,57.271284253105414,0.7687490691068267,297.10155108391484,0.6202537600916802,0.2611366146004974,3.829413204003814,0.2611777535441658,59.73628388205651,38.2043714717148,0.7997190262034519,1.2238048154207317,0.1382409055857508,1959936.0,63807920.0,0.00032412002101632513,6.519503547868101e-06,3553.287531806616,44.78880407124683,0.04128503479259996,0.0026610725870675764,0.05158558507051729,0.5590793642455614,255.0,165.45511482254696,2.0,1.5951138455391352,115.0,169.0,228.0
dm_364_a_1,0,3080,537,26.05065598682386,75.69015788066504,0.7384232236048849,362.03657992645924,0.6792431143085539,0.22605602308480854,4.423682175567753,0.24371284865112025,59.157016523904396,39.89179809250683,0.8211805882554727,1.3591449479457687,0.15400050560884918,1749489.0,59016611.0,0.000525457475596362,9.559907836884712e-06,2299.793427230047,35.6150234741784,0.03326993173675329,0.002424563027617977,0.04923985202676768,0.6578005021357268,251.0,113.38273921200751,1.0,1.5165976274564494,71.0,103.0,149.0
dm_364_a_10,0,5060,782,30.15116971098976,115.00434774390054,0.969056456208271,465.5279579551077,0.6519999411135962,0.20347369399093942,4.914640219017842,0.2397582269979852,118.53220232633988,29.25839256173663,0.49682913350146735,1.313209760720768,0.08407531658244534,2012605.0,48733665.0,0.0031472609184337677,0.0002318133122892844,2166.53322528363,33.200972447325775,0.05593412006759641,0.0016995500263995015,0.04122559916362043,0.7770812700069201,255.0,128.3403361344538,1.0,1.4655299914676025,76.0,117.0,183.0
dm_364_a_11,0,2900,504,24.977737626138797,60.728905802755904,0.561933771778804,314.33809511662423,0.6415063165645393,0.24963527567493043,4.005844115164949,0.25694808599895125,46.396194819685604,38.37810774040318,0.909495589147905,1.5300764500155646,0.22667273011242772,2094545.0,70725147.0,0.000753245380222196,2.120328301220998e-05,2999.151595744681,42.46010638297872,0.02635292124472604,0.0027020144861928472,0.05198090501513847,0.6531818617388399,255.0,135.9551020408163,1.0,1.749257652316285,87.25,128.0,186.75
dm_364_a_12,0,2142,494,24.279825147895533,51.884487084291386,0.5936761487785652,294.64570696119915,0.6363838163308837,0.2588780983838261,3.862821946866081,0.3122049898853675,44.831971312953186,36.076469505793696,0.897052988316039,1.438937901688643,0.21604083098430088,1633032.0,47318122.0,0.0005489144264798748,1.1027022101865027e-05,2393.174386920981,34.700272479564035,0.058548614319798506,0.002932681956210233,0.054154242273438125,0.7482152549586668,255.0,135.62419006479482,1.0,1.6238914697755198,83.0,120.0,193.5
dm_364_a_13,0,2541,610,25.75573339679963,80.0812087820857,0.891210007878594,361.06601717798213,0.69302498498653,0.22409758597502583,4.462341687658533,0.30737463126843656,64.18798989189952,29.115089327917097,0.6734915879680183,1.4003413182209679,0.12716440603228568,1552582.0,42627828.0,0.0008873332638767807,3.423993193589547e-05,1982.6580188679245,31.76179245283019,0.04731985008821732,0.002414115343538625,0.049133647773584095,0.7408866878887754,255.0,121.44913627639156,1.0,1.621407911431162,77.0,108.0,161.0
dm_364_a_14,0,3416,709,29.683021493047715,63.60031446463138,0.48928644534211563,479.8711037056154,0.6934553521757447,0.1943271047971114,5.145962530775401,0.2778000802890405,54.63790281885105,47.65097946590302,0.9338753352382688,1.3750686977169713,0.15695145343569203,4380973.0,190499549.0,0.0003210125333902746,5.31836969079898e-06,2996.214862681745,40.63489499192246,0.0370744752674944,0.001662486526551502,0.04077360085338922,0.5663540938216288,255.0,150.44942196531792,1.0,1.881283713732915,108.0,147.0,201.0
dm_364_a_15,0,3380,404,22.680140565547774,66.60330322138685,0.8883814052920541,288.7523086789974,0.714733437324251,0.24675737939230993,4.052563706352785,0.22308117062396465,67.79400554553865,31.124646485946204,0.6775737404165146,1.2506549667663778,0.1273608740442047,1374175.0,44176547.0,0.0008467513508207399,2.060653586230095e-05,1679.4804177545695,29.960835509138374,0.04647537392351008,0.0027064060699847976,0.05202313014405033,0.5474302724090201,229.0,99.01237623762377,1.0,1.549712056055702,73.0,95.5,122.25
dm_364_a_16,0,2886,528,25.928179257714298,77.47257579298626,0.9173458293673904,344.41525958289964,0.652301627997916,0.2365045543441967,4.228248385207208,0.25569007263922516,72.22579633717979,28.752456277525027,0.6309447142466609,1.3620073786459115,0.11181834117359186,1596954.0,40870454.0,0.0012167440791592383,4.268782266640362e-05,1974.9663461538464,32.625,0.041172253908030164,0.0025656434911242604,0.050652181504099704,0.7866816645677324,255.0,137.28030303030303,5.0,1.660429963578695,81.0,132.0,191.0
dm_364_a_17,0,2226,578,24.669991941291908,54.817880294662984,0.7732037450442493,305.7878425849301,0.639723520052155,0.25345371742617995,3.94549352108539,0.3240677966101695,52.297379393131216,33.164785014733496,0.7963401813127196,1.355443176206979,0.15226778224002746,1572661.0,38268305.0,0.000267138467423459,4.729796915891252e-06,2449.320366132723,37.086956521739125,0.05343311307920129,0.0023930585592425997,0.048918897772155495,0.6743071475480746,255.0,162.7426778242678,3.0,2.0845281347389264,117.25,156.0,225.0
dm_364_a_18,0,2450,476,24.566553364370574,51.419840528729765,0.4427724632608899,311.34419177103416,0.6568442864367809,0.24788676202537224,4.034100053707773,0.301143583227446,46.79745469226149,41.960189403432004,0.9469076031075753,1.5513294822753234,0.23751159023914847,2203296.0,73592364.0,0.00028609445411322763,4.129211669189441e-06,4368.251428571429,51.02857142857143,0.027223055159688044,0.0029387755102040815,0.05421047417431507,0.4220456191806613,254.0,157.30379746835442,5.0,1.7141711037977334,111.0,158.0,219.75
dm_364_a_19,0,2214,585,25.977239243415305,56.04462507680822,0.7346335802024996,332.10155108391484,0.6266067001583299,0.24573779827675948,4.069378040384984,0.31604054859868813,51.5980083943647,35.00739510455385,0.8236893081173347,1.4505460637458942,0.1464289812216438,2440775.0,81146609.0,0.00018804766824582,2.3477335392366566e-06,2911.4812967581042,40.643391521197,0.044092823501943754,0.0027300825243624103,0.05225019162034155,0.6208491237214424,255.0,163.50188679245284,1.0,1.9722264067512962,115.0,159.0,230.0
dm_364_a_2,0,3717,481,24.747287144606645,63.63961030678928,0.6810041951953959,276.82337649086287,0.5755163752408792,0.28085018135142764,3.5606172486273056,0.23349514563106796,56.5690200208136,41.42433446906979,0.8557333192415141,1.1867067444292891,0.14626440605681285,2696560.0,98995518.0,0.0005573940344098193,9.77662033650203e-06,2201.696551724138,34.96091954022988,0.05662245394429449,0.00247853084951777,0.04978484558093728,0.7430795565816918,255.0,147.0893970893971,1.0,1.316771088025869,97.0,136.0,214.0
