ID,LABEL,Area_bbox,Area_filled,equivalent_diameter_area,feret_diameter_max,Eccentricity,Perimeter,Perimeter_to_Surface_Ratio,Sphericity,Spherical Dispropotion,Solidity,AXIS,axis,Elogantion,Fractal Dimension,Lacunarity,Mom2,Mom3,MomH2,MomH3,Contrast,Dissimilarity,Homogeneity,ASM,Energy,Corralation,Intensity_Max,Intensity_Mean,Intesinty_Min,Shannon_Entropy,quartiles_25,quartiles_50,quartiles_75
pc_308_b_5,1,2451,316,20.0585068271871,59.77457653551382,0.7197227878642497,195.61017305526644,0.6190195349850204,0.32214918429864925,3.1041518921648033,0.2383107088989442,50.115674493334915,34.79338617139498,0.8332235932523995,1.0508733444948797,0.10431826543542812,1102968.0,33083512.0,0.002477624689837177,0.00013809156538769547,1438.8720930232557,29.011627906976745,0.030030526860801286,0.003906015263505799,0.06249812207983372,0.7799199480119932,252.0,125.86392405063292,3.0,1.0081874423143118,86.0,118.0,158.5
pc_308_b_6,1,3233,719,29.51094455619561,74.65252842335616,0.4669581109407797,422.5990257669732,0.617834832992651,0.21938376798190282,4.558222375333124,0.24542518837459634,56.03365801541337,49.549411560562454,0.9403613331894933,1.4570743155013361,0.17073480785399303,2094032.0,55207642.0,7.609458575614568e-05,5.874302386753685e-07,2301.398916967509,33.258122743682314,0.06945775512005452,0.0020461624679065284,0.045234527386793025,0.7144225633732417,255.0,171.41520467836258,1.0,2.076767316918512,120.75,178.0,236.0
pc_308_b_7,1,936,177,15.012108426804138,41.10960958218893,0.7940144094443475,119.80508652763321,0.6768648956363458,0.3936554858850951,2.540292300897572,0.3062283737024221,35.80199886627795,21.763997052962065,0.7796787396043091,1.2958324347450347,0.14048186564959983,181505.0,2291343.0,0.003146893677987408,0.00019465376602344355,1642.2686567164176,30.208955223880597,0.026019313716037724,0.007574069948763645,0.08702913275888509,0.7135527486475878,253.0,109.37288135593221,1.0,1.1413242710041416,78.0,96.0,128.0
pc_308_b_8,1,2072,286,19.08262324195121,58.52349955359813,0.7895030217920753,200.71067811865476,0.7017855878274641,0.2986877905553936,3.34797749228569,0.23289902280130292,55.44041263022896,34.026368799861594,0.783419857400578,1.1934669513073595,0.11948115696808184,732018.0,21296174.0,0.0024238598856904897,0.00013988890274827084,1728.7028301886792,31.297169811320757,0.0563784074645376,0.004805980776076894,0.0693251813995239,0.7024700304461029,253.0,99.25874125874125,1.0,1.0277085037915306,67.0,88.0,116.5
pc_308_b_9,1,3060,409,22.820056393372074,71.78439941937245,0.8722821360425747,240.50966799187808,0.5880431980241517,0.298080830257283,3.3547947351625007,0.2564263322884012,67.28557076267255,32.9028419096155,0.6992874514876839,1.178947125216263,0.16868842585155747,987697.0,28297517.0,0.007499197674644811,0.0007175544199453283,1649.996835443038,30.762658227848096,0.039669743045841144,0.00324467232815254,0.0569620253164557,0.6369336766426551,237.0,91.40342298288509,1.0,0.7289854976355952,63.0,87.0,121.0
pc_308_c_0,1,2632,432,23.452920571340155,59.93329625508679,0.696180134571939,252.57463914933368,0.5846635165493835,0.2917138601892032,3.4280167536482784,0.2482758620689655,51.84721714844667,37.219413113424714,0.847270401177497,1.2818951869540152,0.12649055361413725,1249140.0,30079526.0,0.001118477002273467,3.914987600088275e-05,2153.0255681818185,35.30965909090909,0.030003314004215315,0.0028570506198347108,0.0534513855745079,0.7137881825712863,255.0,135.05555555555554,1.0,1.2568541364153423,91.75,131.0,173.0
pc_308_c_1,1,1938,332,20.56004690782767,61.09828148156051,0.8875934159184433,191.9177848998413,0.5780656171681967,0.336557095825184,2.9712640511951185,0.3132075471698113,51.729834281153614,23.828197394495955,0.6786956271301865,1.2254712673848709,0.14860365490703828,1148381.0,32799277.0,0.0023057192710154604,0.00011808011437401869,1517.2299270072992,28.996350364963504,0.049933746234524734,0.0037561937236933237,0.0612877942472506,0.8206802083058066,254.0,126.82831325301204,4.0,0.9801785114847755,79.75,110.0,166.75
pc_308_c_10,1,1748,253,17.94796937867892,51.73973328110612,0.8802498093303701,179.22539674441617,0.7084007776459137,0.3146050156458586,3.178588866255298,0.2012728719172633,61.56632365610515,29.21387082044615,0.6888472702344699,1.1934885133301196,0.24087459167762204,1012520.0,38518640.0,0.0054451125759321034,0.0003369889377311932,1872.9141414141416,32.964646464646464,0.03941008688679314,0.005152535455565759,0.07178116365430251,0.4564565019078958,247.0,126.73913043478261,13.0,0.7123459138306567,100.0,124.0,155.0
pc_308_c_11,1,528,168,14.625465582862905,44.10215414239989,0.9675831458350388,115.31980515339464,0.686427411627349,0.3984333408241102,2.509830120972365,0.37168141592920356,45.65443242974045,11.530149238772983,0.5025461963314611,0.9734860440958487,0.14870722076457157,271732.0,4730186.0,0.02023942949135,0.003217608970840804,1589.7445255474452,30.43065693430657,0.03507946511074151,0.0072992700729927,0.0854357657716761,0.599627532136951,246.0,95.3452380952381,1.0,0.5958997230207582,69.75,92.5,117.25
pc_308_c_12,1,3551,332,20.56004690782767,78.54934754662193,0.8708080530721548,232.95331880577405,0.701666622908958,0.2772713977813995,3.606574670166301,0.19540906415538553,71.35379384500325,35.07917784437726,0.7011584437998176,1.2462479863219156,0.14824844581360816,1097654.0,38509732.0,0.002430385194497259,7.778836092180126e-05,2497.048582995951,37.34817813765182,0.037295291085076426,0.004114147093051845,0.0641416174807889,0.5690839511970283,253.0,114.98192771084338,1.0,0.9195006312663113,79.75,108.0,142.25
pc_308_c_2,1,4500,407,22.764193258431348,80.72174428244226,0.8838499015839005,257.44469683442253,0.6325422526644289,0.27779100981669147,3.5998285209441416,0.22661469933184855,73.80504598559834,34.52383200423335,0.6839375837267628,1.0435100982049728,0.1273087970125667,1687431.0,69953945.0,0.004356547836907138,0.00020231549015070806,2459.795795795796,37.66966966966967,0.024052423338553373,0.003003003003003003,0.0547996624351191,0.595008791221949,253.0,114.51105651105651,2.0,0.7466820401046236,79.0,108.0,152.0
pc_308_c_3,1,5168,659,28.96661630188228,88.83692925805124,0.8148500710855816,383.7056274847714,0.5822543664412313,0.2371643845045233,4.216484705699678,0.2135450421257291,83.87787834382956,48.62163825527893,0.761361786943867,1.2428029416175526,0.21488495997302962,5027480.0,248996140.0,0.001098625895680426,4.2122810060631835e-05,3602.48343079922,42.81481481481481,0.04893171189770908,0.0022913033070004448,0.047867560069429535,0.48015227124799265,255.0,181.77541729893778,1.0,1.056249002459847,140.0,195.0,238.0
pc_308_c_4,1,5838,1251,39.91018254109706,139.29106216839614,0.9677858852047998,694.4102089490164,0.5550840998793096,0.1805583136001154,5.53837693796095,0.3012280279316157,133.41093933625783,33.589494151374566,0.5017715236506294,1.5759199310913785,0.13247688619228437,17887135.0,1665459173.0,0.0012215158233494954,5.636415257803544e-05,3980.303680981596,43.379345603271986,0.06796218385110717,0.002080536632081666,0.04561289984293551,0.5846616199290003,255.0,172.5667466027178,1.0,1.7433599643973676,120.0,184.0,240.5
pc_308_c_5,1,3723,509,25.45739437315213,73.33484846919642,0.6548001347315507,330.97160876900364,0.6502389170314413,0.24164236757253513,4.138347136910188,0.23115349682107175,59.26231507647859,44.790580977805135,0.8693687822888683,1.2087938269255187,0.13708272311932237,2427090.0,88605762.0,0.0009164783005867487,2.7104705879911722e-05,2988.586901763224,40.74811083123426,0.02460278719098797,0.002569650210330628,0.05069171737405065,0.5601771301899651,254.0,143.2730844793713,1.0,1.099805425404149,99.0,141.0,192.0
pc_308_c_6,1,4464,856,32.09440436728413,88.81441324469807,0.7987758296661317,484.7117241391813,0.5991492263772328,0.20801548623702804,4.807334386924092,0.23878394332939787,76.09723246422746,45.78228418125781,0.7756473216274787,1.3268342160681097,0.14834599069323356,4182502.0,143017932.0,0.000399657090060748,8.464230997189693e-06,3084.001547987616,40.55572755417957,0.043361360788001714,0.001734896337547566,0.04165208683304555,0.592365679233608,255.0,168.48825710754016,1.0,1.732695166092099,121.0,168.0,230.0
pc_308_c_7,1,5772,690,29.640095915284455,97.18538984847466,0.9178282880093626,431.3563850798539,0.6251541812751505,0.21587047462370673,4.632407473709147,0.21981522777954762,95.1463382046063,37.770967245575754,0.6300616031105508,1.2614983668836932,0.17304463681311819,4203778.0,229439512.0,0.001132626403621288,2.7703834375441645e-05,2927.832129963899,40.7202166064982,0.03320821074489711,0.0018311199155469251,0.04279158697158736,0.5289570107157726,249.0,136.21014492753622,1.0,1.090678416485016,98.0,136.0,179.0
pc_308_c_8,1,2891,309,19.149229459268767,76.05918747922567,0.9777976195298473,194.22539674441617,0.6743937386958895,0.3097384770453483,3.228530112045433,0.375,70.49953607158555,14.773280856717458,0.45776791285192575,0.892762477876394,0.1653625254381785,2695136.0,192423450.0,0.025242663740917524,0.00383848837272485,1892.4193548387098,33.58709677419355,0.03876756257846411,0.0033298647242455777,0.057704980064510705,0.5449346303068934,237.0,102.85416666666667,2.0,0.54015327021869,75.0,102.0,132.25
pc_308_c_9,1,1890,341,19.738573927438622,45.70557952810576,0.566896073868955,212.63961030678928,0.6949006872770892,0.2916228013835873,3.429087147011683,0.2644770959377701,39.61869942130695,32.63746139991661,0.9076284033653064,1.0513973782154922,0.12286252857291945,755989.0,21673367.0,0.005661794419101474,0.00043144580487194885,1549.5739130434783,29.434782608695656,0.03594506977757333,0.004499054820415881,0.06707499400235442,0.5576653778191206,252.0,92.43790849673202,2.0,0.8564484620509094,63.25,87.5,118.75
pc_308_d_0,1,8509,1095,37.338951531678056,136.48809471891678,0.8407220974042922,575.7056274847714,0.5257585639130332,0.2037565210838035,4.907818383828352,0.23417450812660393,105.60849278007836,57.18349843448894,0.7358443142963723,1.3260982455541641,0.14526534421267234,6994425.0,316508383.0,0.0014293545752022286,4.96615220915235e-05,2751.817997977755,34.78260869565217,0.06547653914851838,0.0012217302358297185,0.034953257871473416,0.6264110201287696,255.0,174.7013698630137,1.0,1.240591077943697,128.0,188.0,232.5
pc_308_d_1,1,3362,622,25.003212122944625,82.87339742040264,0.8543192054726038,309.3380951166243,0.6300164869992348,0.25392898178924844,3.9381089663485622,0.23685479980704294,68.4138118045121,35.55798869500102,0.7209359781676694,1.3177913042625369,0.16241636302323537,3025508.0,135433788.0,0.0011444146564018054,4.1998647510938056e-05,3592.7196765498657,44.86522911051213,0.04377977988600548,0.0027826011144935015,0.052750366012886594,0.4361287511444594,255.0,163.37678207739307,2.0,1.081493426616948,127.0,163.0,212.0
pc_308_d_10,1,5256,758,30.90193616185517,80.05623023850174,0.6343957713267071,394.91273426595797,0.5265503123546106,0.2458297421283067,4.067856034596769,0.22334723049434188,80.46908623886266,62.20328058421066,0.8792089695823553,1.2549212758910588,0.16292122555891717,5771305.0,303990909.0,0.0005843214578474801,1.2119995721992316e-05,3225.2757527733756,41.30427892234549,0.05371884706322768,0.0017806867071360581,0.04219818369475229,0.5152590047822329,255.0,177.572,2.0,1.3387008159822906,136.0,185.0,233.0
pc_308_d_11,1,2808,442,23.34408972623798,78.0,0.964573450540458,263.9238815542512,0.6166445830706804,0.27787413687917895,3.598751619100143,0.2853333333333333,80.2356550746685,21.16732437505452,0.5136286981322804,1.338865630149227,0.1271454222987979,2068446.0,89785656.0,0.0006527879018827169,2.0913147218488778e-05,2454.947368421053,37.57894736842106,0.039225456524636805,0.003191825858581986,0.05649624641143858,0.5838164524766168,255.0,144.46728971962617,1.0,1.2656477689086765,107.0,140.0,178.0
pc_308_d_12,1,1064,161,14.317526556719258,46.61544808322666,0.9423901941762901,108.8050865276332,0.6758079908548645,0.4133982857202404,2.418974714076902,0.38516746411483255,44.658657439407975,14.93901994332203,0.5783732814787521,1.160604146684511,0.34216175421232,673514.0,21014986.0,0.008255389939185669,0.0006889655749242317,2847.791666666666,40.99166666666667,0.0181185585398423,0.008333333333333333,0.09128709291752768,0.6789114645677256,254.0,147.6832298136646,1.0,0.5015471348919536,95.0,143.0,210.0
pc_308_d_13,1,1408,169,14.668929172241665,53.823786563191554,0.9738147903190811,118.70458146424487,0.7023939731612122,0.3882225905275979,2.575841860827808,0.30727272727272725,54.947549640421286,12.49193044628098,0.4768047944106992,1.1874385784226817,0.34950706861967357,721289.0,24732893.0,0.009682249769222329,0.0008440846850738303,3025.862068965517,42.63793103448276,0.03585150292411176,0.009066587395957193,0.09521862945851087,0.7185228034344842,255.0,138.28994082840237,12.0,0.46994008536500603,81.0,124.0,201.0
pc_308_d_14,1,3956,424,23.23474912642073,86.57944328765345,0.9333071458728713,269.3380951166243,0.6352313564071328,0.2710129702668259,3.6898603008389212,0.20075757575757575,88.02351305710137,31.607400342639277,0.5992320587084893,1.2180246936785193,0.15401121258144038,1409658.0,42985184.0,0.004426550310407852,0.0003220176547652143,1790.002849002849,31.205128205128204,0.03352732554796624,0.0029626382902736177,0.05443012300439544,0.6007874626797584,247.0,119.5754716981132,1.0,0.8495529960108154,90.0,116.0,147.0
pc_308_d_15,1,1505,344,20.56004690782767,45.221676218380054,0.38217034821389084,206.78174593052023,0.622836584128073,0.3123645756661517,3.2013873463960834,0.3192307692307692,34.98362066177682,32.32808020797824,0.9612969843115582,1.3682362892936297,0.23515171381315775,1369513.0,33912933.0,0.0004323919664915213,9.398093988105764e-06,2798.843511450382,35.88167938931298,0.09814324840700167,0.0057980304178078205,0.07614479902007636,0.5562852269416629,255.0,187.28012048192772,1.0,1.1961620415733618,145.0,195.0,245.0
pc_308_d_16,1,6256,1172,34.11364747264559,95.2102935611481,0.8941917695332992,523.611219075793,0.5728787954877385,0.20467702062682946,4.8857463184556345,0.22429447852760737,108.16563146125799,48.4240365012705,0.6690920182855689,1.430200242517246,0.18034790398430722,5487842.0,235612166.0,0.00030280953116234964,3.9956687435140215e-06,2629.4454545454546,34.676623376623375,0.06516601193975931,0.0014842300556586272,0.038525706426470976,0.6302382362254717,255.0,171.0,1.0,1.4521341590752472,132.25,178.0,223.75
pc_308_d_17,1,1760,236,17.334489682638438,55.731499172371095,0.8134770876926918,178.7401153701776,0.7573733702126169,0.3046764590473749,3.282170217963927,0.22369668246445498,48.53833634411152,28.229749024675645,0.7626250476925857,1.1350731514671362,0.13980708210160667,615264.0,14653216.0,0.0028544227475477205,0.0001549297996502516,1575.3991228070174,30.285087719298243,0.03249589330015791,0.004385964912280702,0.06622661785325219,0.690638744245433,247.0,115.20762711864407,1.0,0.9270538639661435,79.0,109.0,144.25
pc_308_d_2,1,3584,532,25.482389366284572,79.02531240052139,0.8860257278431943,307.3086578651014,0.6025659958139243,0.2605044966360042,3.8387053310533545,0.2388758782201405,74.70445194766654,34.63567885047594,0.6809082717399656,1.261177286696756,0.14799615710379901,3296981.0,149274657.0,0.0008044583740652704,1.9022055542760883e-05,3222.3364928909955,42.34597156398105,0.0353398100118955,0.002504436108802588,0.050044341426404924,0.553633797321703,255.0,166.7058823529412,2.0,1.2179347702257357,125.0,168.0,222.75
pc_308_d_3,1,3024,363,21.498510523728477,80.95060222135473,0.9704767123593752,220.2670273047588,0.60679621847041,0.3066258420558848,3.261303722136188,0.25726435152374205,78.82959963863931,19.013292659933384,0.4911159128409376,1.046910364796976,0.1666470207943586,2640809.0,135970773.0,0.002805964505212352,0.0001165103556200031,4542.154676258992,50.05395683453238,0.03878841751074108,0.0036747580352983807,0.060619782540837115,0.39939101789762055,253.0,163.89807162534436,2.0,0.6850745119428506,126.5,174.0,217.5
pc_308_d_4,1,7571,744,30.46623751157884,130.86252328302402,0.9769194491068187,411.7411613907042,0.564802690522228,0.23245795398647445,4.3018532291572384,0.2956204379562044,109.86245954420671,23.467503419531138,0.4621774862260941,1.2109404095630527,0.14946768142966277,3097318.0,130302854.0,0.002210535672786884,8.396677515913754e-05,2282.920255183413,35.44976076555024,0.03698114553143662,0.001630508052064335,0.04037954992399414,0.6010676080548649,253.0,117.96982167352537,1.0,0.9896522540105503,87.0,113.0,147.0
pc_308_d_5,1,4743,1152,37.32189788770486,93.90420650854784,0.839378806848535,687.1675682618969,0.6281239198006371,0.17062825086261196,5.860694198906073,0.29833651486228524,87.37823317003689,47.4941666509178,0.737256323965023,1.5013944669526764,0.12866731552876667,11043477.0,707477313.0,0.0005174561673946339,1.2727602389394838e-05,3901.7542579075425,42.7712895377129,0.056320520597930065,0.0015687806726221135,0.0396078360002426,0.4975179402905764,255.0,177.94332723948813,1.0,1.9062122307036378,140.0,193.5,232.0
pc_308_d_6,1,1696,373,21.200319792199185,56.64803615307419,0.9043578085396674,244.36753236814715,0.6922592984933347,0.2725516285550903,3.669029626795542,0.2961409395973154,53.9226580029245,23.01284574956384,0.6532802328933217,1.4359004344121464,0.1111466932001949,1244811.0,29073545.0,0.00047846352341937744,1.3729467509258715e-05,2668.6942446043167,36.356115107913666,0.054766139106228656,0.0037782723461518564,0.061467652844011025,0.5905832047144317,254.0,165.12747875354108,1.0,1.757104072941304,121.0,171.0,214.0
